Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=1.8101 recon=0.0470 hsic=0.0206 pred=0.3486
[w/o VAE] Epoch 50/80 | loss_total=1.2391 recon=0.0067 hsic=0.0209 pred=0.3061
[w/o VAE] Epoch 55/80 | loss_total=1.2253 recon=0.0066 hsic=0.0209 pred=0.3030
[w/o VAE] Epoch 60/80 | loss_total=1.2116 recon=0.0068 hsic=0.0207 pred=0.2993
[w/o VAE] Epoch 65/80 | loss_total=1.1997 recon=0.0063 hsic=0.0206 pred=0.2969
[w/o VAE] Epoch 70/80 | loss_total=1.1942 recon=0.0064 hsic=0.0205 pred=0.2954
[w/o VAE] Epoch 75/80 | loss_total=1.1882 recon=0.0064 hsic=0.0206 pred=0.2934
[w/o VAE] Epoch 80/80 | loss_total=1.1819 recon=0.0064 hsic=0.0206 pred=0.2922
[w/o HSIC] Epoch 5/80 | loss_total=1.4534 recon=0.0352 hsic=0.0206 pred=0.3494
[w/o HSIC] Epoch 10/80 | loss_total=1.4266 recon=0.0138 hsic=0.0204 pred=0.3487
[w/o HSIC] Epoch 15/80 | loss_total=1.4029 recon=0.0103 hsic=0.0197 pred=0.3452
[w/o HSIC] Epoch 20/80 | loss_total=1.3970 recon=0.0091 hsic=0.0192 pred=0.3440
[w/o HSIC] Epoch 25/80 | loss_total=1.3711 recon=0.0075 hsic=0.0190 pred=0.3382
[w/o HSIC] Epoch 30/80 | loss_total=1.3599 recon=0.0079 hsic=0.0189 pred=0.3357
[w/o HSIC] Epoch 35/80 | loss_total=1.3354 recon=0.0081 hsic=0.0189 pred=0.3294
[w/o HSIC] Epoch 40/80 | loss_total=1.3219 recon=0.0081 hsic=0.0191 pred=0.3259
[w/o HSIC] Epoch 45/80 | loss_total=1.2989 recon=0.0071 hsic=0.0192 pred=0.3207
[w/o HSIC] Epoch 50/80 | loss_total=1.2892 recon=0.0071 hsic=0.0193 pred=0.3184
[w/o HSIC] Epoch 55/80 | loss_total=1.2802 recon=0.0070 hsic=0.0194 pred=0.3164
[w/o HSIC] Epoch 60/80 | loss_total=1.2608 recon=0.0069 hsic=0.0193 pred=0.3115
[w/o HSIC] Epoch 65/80 | loss_total=1.2548 recon=0.0064 hsic=0.0194 pred=0.3101
[w/o HSIC] Epoch 70/80 | loss_total=1.2512 recon=0.0065 hsic=0.0193 pred=0.3092
[w/o HSIC] Epoch 75/80 | loss_total=1.2444 recon=0.0065 hsic=0.0195 pred=0.3074
[w/o HSIC] Epoch 80/80 | loss_total=1.2392 recon=0.0064 hsic=0.0194 pred=0.3064

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=1.8112 recon=0.0462 hsic=0.0206 pred=0.3488
[Full DLC (SOTA)] Epoch 10/100 | loss_total=1.7724 recon=0.0177 hsic=0.0200 pred=0.3473
[Full DLC (SOTA)] Epoch 15/100 | loss_total=1.7474 recon=0.0128 hsic=0.0191 pred=0.3438
[Full DLC (SOTA)] Epoch 20/100 | loss_total=1.7394 recon=0.0112 hsic=0.0188 pred=0.3419
[Full DLC (SOTA)] Epoch 25/100 | loss_total=1.9888 recon=0.0095 hsic=0.0189 pred=0.3354
[Full DLC (SOTA)] Epoch 30/100 | loss_total=2.2536 recon=0.0094 hsic=0.0191 pred=0.3323
[Full DLC (SOTA)] Epoch 35/100 | loss_total=2.4660 recon=0.0092 hsic=0.0191 pred=0.3239
[Full DLC (SOTA)] Epoch 40/100 | loss_total=2.7147 recon=0.0092 hsic=0.0192 pred=0.3211
[Full DLC (SOTA)] Epoch 45/100 | loss_total=2.9127 recon=0.0079 hsic=0.0192 pred=0.3139
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1425 recon=0.0079 hsic=0.0192 pred=0.3106
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.1354 recon=0.0079 hsic=0.0192 pred=0.3103
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.0664 recon=0.0080 hsic=0.0191 pred=0.3035
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.0469 recon=0.0075 hsic=0.0191 pred=0.3015
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.0272 recon=0.0076 hsic=0.0191 pred=0.2999
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.0134 recon=0.0076 hsic=0.0192 pred=0.2984
[Full DLC (SOTA)] Epoch 80/100 | loss_total=2.9932 recon=0.0075 hsic=0.0191 pred=0.2963
[Full DLC (SOTA)] Epoch 85/100 | loss_total=2.9672 recon=0.0073 hsic=0.0191 pred=0.2938
[Full DLC (SOTA)] Epoch 90/100 | loss_total=2.9612 recon=0.0073 hsic=0.0193 pred=0.2935
[Full DLC (SOTA)] Epoch 95/100 | loss_total=2.9637 recon=0.0073 hsic=0.0193 pred=0.2934
[Full DLC (SOTA)] Epoch 100/100 | loss_total=2.9509 recon=0.0073 hsic=0.0191 pred=0.2918
[w/o HGNN] Epoch 5/80 | loss_total=1.5772 recon=0.2094 hsic=0.0161 pred=0.3405
[w/o HGNN] Epoch 10/80 | loss_total=1.3865 recon=0.0663 hsic=0.0183 pred=0.3284
[w/o HGNN] Epoch 15/80 | loss_total=1.3046 recon=0.0393 hsic=0.0206 pred=0.3138
[w/o HGNN] Epoch 20/80 | loss_total=1.2228 recon=0.0313 hsic=0.0216 pred=0.2944
[w/o HGNN] Epoch 25/80 | loss_total=1.0992 recon=0.0243 hsic=0.0218 pred=0.2632
[w/o HGNN] Epoch 30/80 | loss_total=1.0124 recon=0.0215 hsic=0.0220 pred=0.2422
[w/o HGNN] Epoch 35/80 | loss_total=0.9724 recon=0.0204 hsic=0.0221 pred=0.2301
[w/o HGNN] Epoch 40/80 | loss_total=0.9040 recon=0.0188 hsic=0.0221 pred=0.2145
[w/o HGNN] Epoch 45/80 | loss_total=0.8386 recon=0.0165 hsic=0.0221 pred=0.1996
[w/o HGNN] Epoch 50/80 | loss_total=0.8032 recon=0.0159 hsic=0.0220 pred=0.1901
[w/o HGNN] Epoch 55/80 | loss_total=0.7847 recon=0.0153 hsic=0.0222 pred=0.1853
[w/o HGNN] Epoch 60/80 | loss_total=0.7604 recon=0.0149 hsic=0.0220 pred=0.1798
[w/o HGNN] Epoch 65/80 | loss_total=0.7255 recon=0.0138 hsic=0.0223 pred=0.1717
[w/o HGNN] Epoch 70/80 | loss_total=0.7197 recon=0.0135 hsic=0.0221 pred=0.1703
[w/o HGNN] Epoch 75/80 | loss_total=0.7068 recon=0.0132 hsic=0.0220 pred=0.1670
[w/o HGNN] Epoch 80/80 | loss_total=0.6946 recon=0.0131 hsic=0.0221 pred=0.1638
[w/o VAE] Epoch 5/80 | loss_total=1.4510 recon=0.0309 hsic=0.0235 pred=0.3492
[w/o VAE] Epoch 10/80 | loss_total=1.4165 recon=0.0126 hsic=0.0223 pred=0.3476
[w/o VAE] Epoch 15/80 | loss_total=1.3926 recon=0.0105 hsic=0.0210 pred=0.3426
[w/o VAE] Epoch 20/80 | loss_total=1.3761 recon=0.0099 hsic=0.0214 pred=0.3393
[w/o VAE] Epoch 25/80 | loss_total=1.3453 recon=0.0080 hsic=0.0217 pred=0.3319
[w/o VAE] Epoch 30/80 | loss_total=1.3256 recon=0.0081 hsic=0.0218 pred=0.3271
[w/o VAE] Epoch 35/80 | loss_total=1.2992 recon=0.0078 hsic=0.0216 pred=0.3206
[w/o VAE] Epoch 40/80 | loss_total=1.2882 recon=0.0080 hsic=0.0218 pred=0.3182
[w/o VAE] Epoch 45/80 | loss_total=1.2581 recon=0.0071 hsic=0.0216 pred=0.3110
[w/o VAE] Epoch 50/80 | loss_total=1.2468 recon=0.0072 hsic=0.0215 pred=0.3083
[w/o VAE] Epoch 55/80 | loss_total=1.2425 recon=0.0072 hsic=0.0215 pred=0.3069
[w/o VAE] Epoch 60/80 | loss_total=1.2241 recon=0.0072 hsic=0.0213 pred=0.3025
[w/o VAE] Epoch 65/80 | loss_total=1.2123 recon=0.0066 hsic=0.0212 pred=0.2998
[w/o VAE] Epoch 70/80 | loss_total=1.2066 recon=0.0067 hsic=0.0212 pred=0.2981
[w/o VAE] Epoch 75/80 | loss_total=1.1991 recon=0.0067 hsic=0.0213 pred=0.2961
[w/o VAE] Epoch 80/80 | loss_total=1.1935 recon=0.0067 hsic=0.0213 pred=0.2947
[w/o HSIC] Epoch 5/80 | loss_total=1.4514 recon=0.0392 hsic=0.0207 pred=0.3483
[w/o HSIC] Epoch 10/80 | loss_total=1.4167 recon=0.0133 hsic=0.0203 pred=0.3470
[w/o HSIC] Epoch 15/80 | loss_total=1.3985 recon=0.0100 hsic=0.0195 pred=0.3438
[w/o HSIC] Epoch 20/80 | loss_total=1.3933 recon=0.0095 hsic=0.0190 pred=0.3427
[w/o HSIC] Epoch 25/80 | loss_total=1.3657 recon=0.0077 hsic=0.0189 pred=0.3367
[w/o HSIC] Epoch 30/80 | loss_total=1.3570 recon=0.0083 hsic=0.0187 pred=0.3346
[w/o HSIC] Epoch 35/80 | loss_total=1.3297 recon=0.0083 hsic=0.0188 pred=0.3279
[w/o HSIC] Epoch 40/80 | loss_total=1.3202 recon=0.0084 hsic=0.0190 pred=0.3250
[w/o HSIC] Epoch 45/80 | loss_total=1.2845 recon=0.0070 hsic=0.0190 pred=0.3173
[w/o HSIC] Epoch 50/80 | loss_total=1.2730 recon=0.0070 hsic=0.0191 pred=0.3143
[w/o HSIC] Epoch 55/80 | loss_total=1.2671 recon=0.0069 hsic=0.0193 pred=0.3127
[w/o HSIC] Epoch 60/80 | loss_total=1.2453 recon=0.0068 hsic=0.0192 pred=0.3073
[w/o HSIC] Epoch 65/80 | loss_total=1.2365 recon=0.0063 hsic=0.0192 pred=0.3052
[w/o HSIC] Epoch 70/80 | loss_total=1.2313 recon=0.0064 hsic=0.0191 pred=0.3041
[w/o HSIC] Epoch 75/80 | loss_total=1.2225 recon=0.0062 hsic=0.0193 pred=0.3018
[w/o HSIC] Epoch 80/80 | loss_total=1.2148 recon=0.0062 hsic=0.0192 pred=0.3000

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
